# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Sat Nov 21 14:03:43 EST 2020 [seed=1605985363100]
# -window -working -options
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	kappa	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
1301000	-218616.4846714512	-539.1924203679754	-218077.29225108324	100.5600112095204	1919.4399887904797	941.9628010247385	64.47186039798304	9.988685432908637	1.0007162058087449E-4	1.0007162058087442E-4	-218077.29225108324	0.0	-531.0405467924148
1302000	-218607.2096720977	-540.2136829899137	-218066.9959891078	101.40778110738526	1918.5922188926147	949.722210684297	73.86796649706957	9.988685432908637	9.906833836734174E-5	9.906833836734176E-5	-218066.9959891078	0.0	-531.9257600103107
1303000	-218622.35489214634	-541.5567766759691	-218080.79811547036	102.34289362788928	1917.6571063721108	955.8101809823827	75.26627194471561	9.316433594728725	9.71081367413272E-5	9.710813674132721E-5	-218080.79811547036	0.0	-533.3762553243507
1304000	-218626.08027726185	-539.5986294387459	-218086.4816478231	100.40162843609177	1919.5983715639081	939.7776921340073	86.09535204739825	9.300484819516264	9.944570224952548E-5	9.944570224952547E-5	-218086.4816478231	0.0	-531.2867455780281
1305000	-218630.9584048355	-540.5147697596165	-218090.44363507588	101.30860521931976	1918.6913947806802	946.071050813929	83.41882869724827	9.146259530451044	9.990752981364023E-5	9.990752981364028E-5	-218090.44363507588	0.0	-532.2642627692691
1306000	-218622.4511507035	-540.2081845994718	-218082.24296610404	99.00018384702695	1920.9998161529732	943.8818348100199	78.63193834072948	9.385291021403004	1.0102782686987152E-4	1.0102782686987153E-4	-218082.24296610404	0.0	-531.9707271931288
1307000	-218623.5001556131	-541.6270395326894	-218081.8731160804	100.79446158511752	1919.2055384148825	946.3367708041292	98.6838576956336	9.69184141493528	1.0105934998531494E-4	1.0105934998531495E-4	-218081.8731160804	0.0	-533.1044780435417
1308000	-218613.07592937123	-540.1844813472933	-218072.89144802393	103.45795075789087	1916.5420492421092	964.7978655982971	80.06055401483145	9.567366714930225	9.773003740044007E-5	9.773003740044005E-5	-218072.89144802393	0.0	-531.8944514922357
1309000	-218610.19075608987	-540.4588592605031	-218069.73189682935	101.41155390751274	1918.5884460924872	967.5835557763501	82.82769074140947	9.56542988978228	9.755872270332045E-5	9.755872270332038E-5	-218069.73189682935	0.0	-532.1352159157303
1310000	-218618.11549917705	-539.3043096275243	-218078.8111895495	104.24481695150875	1915.7551830484913	967.9381347510122	79.15880259167558	9.72163484147393	9.67539171615157E-5	9.675391716151563E-5	-218078.8111895495	0.0	-530.9966481642948
1311000	-218620.27705306	-542.6622453265055	-218077.6148077335	106.00479081117157	1913.9952091888285	981.5793676142013	74.1133692093813	9.72163484147393	9.80223905074683E-5	9.802239050746827E-5	-218077.6148077335	0.0	-534.4204426517838
1312000	-218623.69724322154	-544.2450236047159	-218079.45221961683	105.50891533332853	1914.4910846666714	987.5387748529995	71.54323432205496	10.121707312534841	9.593746303236257E-5	9.59374630323625E-5	-218079.45221961683	0.0	-535.9647765801064
1313000	-218614.64667072127	-541.7547725548069	-218072.89189816645	106.542357512733	1913.457642487267	979.3266691039211	68.77615502184952	10.121707312534841	9.530946009461389E-5	9.530946009461392E-5	-218072.89189816645	0.0	-533.5139710001101
1314000	-218610.2208901196	-540.1262356957442	-218070.09465442388	103.56412787901034	1916.4358721209896	965.2168641493785	88.6509057920311	9.506161501278696	9.805111202271779E-5	9.80511120227178E-5	-218070.09465442388	0.0	-531.7458558040516
1315000	-218608.97761404433	-540.9741595763527	-218068.00345446798	106.6892481571881	1913.310751842812	975.3536641018782	79.16484876567505	9.672847056895685	9.720895575370217E-5	9.72089557537021E-5	-218068.00345446798	0.0	-532.67554759617
1316000	-218601.44104737617	-541.4109224945759	-218060.0301248816	105.33853158344459	1914.6614684165554	977.9567683695732	74.71600688511715	9.788189217169112	9.605752832615792E-5	9.605752832615795E-5	-218060.0301248816	0.0	-533.1486213113218
1317000	-218593.80511178877	-540.832275878474	-218052.9728359103	107.27497670521142	1912.7250232947886	981.509796179387	72.96493600014524	9.788189217169112	9.673126499330886E-5	9.673126499330882E-5	-218052.9728359103	0.0	-532.5936893759424
1318000	-218597.27116619848	-541.839429625568	-218055.4317365729	106.14925306087432	1913.8507469391257	985.704380127684	77.3725733537195	9.887712210843173	9.691811689816412E-5	9.691811689816416E-5	-218055.4317365729	0.0	-533.5237455924612
1319000	-218601.59811435544	-541.7825309809461	-218059.8155833745	104.48918440616096	1915.510815593839	981.7127789133658	77.11116651466676	9.837306482665396	9.563613954514506E-5	9.563613954514502E-5	-218059.8155833745	0.0	-533.4795587402057
1320000	-218604.92946330676	-540.8533863300363	-218064.07607697672	104.22344223206325	1915.7765577679368	976.312101266108	85.11508376057579	9.71209799873784	9.828813752908399E-5	9.828813752908396E-5	-218064.07607697672	0.0	-532.4749567005038
1321000	-218615.4079072365	-540.4449403692839	-218074.96296686723	105.50919094774979	1914.4908090522501	970.6766177323234	70.7033150532137	9.71209799873784	9.687559965881483E-5	9.687559965881488E-5	-218074.96296686723	0.0	-532.2520239588262
1322000	-218607.0319000867	-542.0516861809539	-218064.98021390574	105.19136645156892	1914.808633548431	974.8848594689721	71.62117172065054	9.767859444927781	9.65398300818747E-5	9.653983008187466E-5	-218064.98021390574	0.0	-533.8354706768682
1323000	-218603.63476177052	-541.8211534651846	-218061.81360830533	104.28634641242527	1915.7136535875748	969.9138455711762	83.14454147848333	9.756102378453493	9.877697448020266E-5	9.877697448020263E-5	-218061.81360830533	0.0	-533.457935727574
1324000	-218599.28364840974	-542.1072431804355	-218057.1764052293	102.52684273408202	1917.473157265918	966.9962922163031	82.79518850953541	9.684330308700636	9.827582670317502E-5	9.827582670317494E-5	-218057.1764052293	0.0	-533.7616418051787
1325000	-218601.31277629736	-544.1042234411708	-218057.2085528562	103.688023512064	1916.311976487936	973.9445406431082	79.01068709815878	9.619228097491652	9.774525261390301E-5	9.774525261390299E-5	-218057.2085528562	0.0	-535.8176246250986
1326000	-218620.2380327964	-547.9850569399155	-218072.25297585648	104.06027047157828	1915.9397295284218	978.5559434462012	68.27192183128336	9.619228097491652	9.652085885106505E-5	9.652085885106502E-5	-218072.25297585648	0.0	-539.8445438897933
1327000	-218619.00556191657	-543.5005899880682	-218075.5049719285	102.0690067498773	1917.9309932501228	969.140212189486	83.47964765679903	9.788604867377998	9.617900580950387E-5	9.617900580950384E-5	-218075.5049719285	0.0	-535.1273028910116
1328000	-218628.11095995642	-545.1230156786479	-218082.98794427776	102.43769027053935	1917.5623097294606	973.2017876900131	81.21810921755798	9.788604867377998	9.968294746990945E-5	9.968294746990944E-5	-218082.98794427776	0.0	-536.7771896969367
1329000	-218609.80019444655	-545.3898005135806	-218064.41039393298	101.86792254325874	1918.1320774567412	971.4952254572394	69.88444113910145	9.538129888896112	9.69980051558658E-5	9.699800515586587E-5	-218064.41039393298	0.0	-537.2412340258176
1330000	-218619.4699171947	-543.41311366778	-218076.05680352694	105.07514136307475	1914.9248586369254	976.5904055776167	74.71179629502997	9.855159128813554	9.721476974960933E-5	9.721476974960933E-5	-218076.05680352694	0.0	-535.1384432552111
1331000	-218601.89981066488	-540.7149527815768	-218061.18485788332	99.42324594761469	1920.5767540523852	955.452376671634	77.87709829835995	9.79615922941611	9.731335193656005E-5	9.731335193656009E-5	-218061.18485788332	0.0	-532.4097312709464
1332000	-218605.067453786	-541.7618018214794	-218063.30565196453	105.89646779104176	1914.1035322089583	973.2666760723575	79.29717218108827	9.657214634924253	9.689194156131415E-5	9.689194156131416E-5	-218063.30565196453	0.0	-533.4644505844669
1333000	-218607.90918828748	-543.6143259611847	-218064.2948623263	104.25433493055175	1915.7456650694483	981.4537498368037	88.44736362350582	9.544021701950156	9.641392804085991E-5	9.641392804085987E-5	-218064.2948623263	0.0	-535.2290817276064
1334000	-218598.49607271753	-541.2170538838491	-218057.27901883368	104.16112397012095	1915.838876029879	971.3038868877558	85.86621959008829	9.86938326852912	9.720066768767508E-5	9.720066768767502E-5	-218057.27901883368	0.0	-532.8005991430193
1335000	-218592.60665747777	-539.9545806404342	-218052.65207683734	105.69007272427302	1914.309927275727	974.1683422023597	79.17149903094318	9.606684184676839	9.673161868361686E-5	9.673161868361685E-5	-218052.65207683734	0.0	-531.6683093516536
1336000	-218597.23557970085	-542.5686236769918	-218054.66695602387	105.02099843132872	1914.9790015686713	981.0714514087065	92.49825827833618	9.521885301654192	9.689146646524048E-5	9.689146646524053E-5	-218054.66695602387	0.0	-534.1427835981586
1337000	-218595.21818115108	-540.9264509784091	-218054.29173017267	105.70180120087237	1914.2981987991277	976.8113197797152	79.10826790790738	9.742852370268205	9.746919882496329E-5	9.746919882496323E-5	-218054.29173017267	0.0	-532.6154676681857
1338000	-218594.51819328027	-540.3719168715601	-218054.14627640872	103.88109642453959	1916.1189035754603	967.681385210365	74.27316558767869	9.742852370268205	9.826236355708426E-5	9.82623635570842E-5	-218054.14627640872	0.0	-532.1240004387661
1339000	-218591.3302244109	-541.2123699822026	-218050.11785442868	107.3668294113092	1912.6331705886907	979.8237893694143	81.45059258952982	9.923138255533472	9.568837211559814E-5	9.568837211559816E-5	-218050.11785442868	0.0	-532.8387867497518
1340000	-218599.8064791194	-542.7087456517356	-218057.09773346767	106.38049304208005	1913.6195069579198	981.063724672348	90.638137190441	9.74955270431325	9.594648477851134E-5	9.594648477851134E-5	-218057.09773346767	0.0	-534.2604569008956
1341000	-218596.97260011523	-541.1293191031457	-218055.8432810121	107.7607196046052	1912.2392803953949	978.9821564238614	85.15922564559726	9.74955270431325	9.848337071248393E-5	9.848337071248392E-5	-218055.8432810121	0.0	-532.7433801331417
1342000	-218601.09567058305	-541.2335644420577	-218059.862106141	106.20818641350397	1913.7918135864961	980.0721040559037	85.42079128468191	9.479505391011232	9.709975292356677E-5	9.70997529235667E-5	-218059.862106141	0.0	-532.8953576342076
1343000	-218599.42339700766	-540.5275669294401	-218058.89583007823	103.19358517966468	1916.8064148203352	971.0266735015294	75.93577299233579	9.648339219001382	9.65483598193415E-5	9.654835981934141E-5	-218058.89583007823	0.0	-532.2751958036115
1344000	-218599.33166114017	-541.4867723409349	-218057.84488879924	103.66166568700484	1916.3383343129951	972.350942734478	80.74567897671074	9.512126823793142	9.705266233240312E-5	9.705266233240318E-5	-218057.84488879924	0.0	-533.1986651585661
1345000	-218605.22735328198	-542.1629297331932	-218063.06442354879	104.88404871439148	1915.1159512856086	974.294785590023	88.92390579613077	10.090294835754129	9.689562756411362E-5	9.68956275641137E-5	-218063.06442354879	0.0	-533.6709232053898
1346000	-218606.49369501008	-540.986384121314	-218065.50731088876	102.57960912073793	1917.420390879262	967.8693957850277	74.5226278173346	9.474274873096471	9.757813899096276E-5	9.75781389909627E-5	-218065.50731088876	0.0	-532.7856566137522
1347000	-218598.1521716264	-540.9476033787639	-218057.20456824763	106.09809937760294	1913.901900622397	974.832959022381	73.45641506810877	9.987828418865849	9.565058077367174E-5	9.565058077367176E-5	-218057.20456824763	0.0	-532.6654281088867
1348000	-218594.60258417422	-541.180129640138	-218053.4224545341	104.7627772936052	1915.2372227063947	968.9627890801272	80.30419414172592	10.083196853051863	9.804692954857016E-5	9.804692954857017E-5	-218053.4224545341	0.0	-532.7913753450752
1349000	-218595.45218476027	-542.1960338612889	-218053.256150899	104.72205293446349	1915.2779470655364	962.7323509038423	66.26820683843786	9.55080527238017	9.894380536547959E-5	9.894380536547952E-5	-218053.256150899	0.0	-534.0982026878722
1350000	-218608.3438067715	-538.8311571649369	-218069.51264960656	101.13657442533913	1918.8634255746608	952.1006952287397	84.22320044085694	9.41899003648083	1.0044110461882926E-4	1.004411046188292E-4	-218069.51264960656	0.0	-530.5185771310396
1351000	-218601.36965898698	-538.0652620235657	-218063.30439696342	97.89621803442434	1922.1037819655758	940.0552539494316	81.4470928761777	9.606205837142605	1.0188255629934894E-4	1.018825562993489E-4	-218063.30439696342	0.0	-529.7507383411474
1352000	-218597.25914756756	-537.4999404561297	-218059.75920711143	98.71291186947491	1921.287088130525	934.28118640083	81.24652213589901	9.790944134426136	9.963607279909563E-5	9.963607279909574E-5	-218059.75920711143	0.0	-529.1533298451003
1353000	-218591.98819791107	-539.08432671403	-218052.90387119702	102.79677948195896	1917.203220518041	944.7439626167981	83.85487575600717	10.117000831527898	1.0120238464889429E-4	1.0120238464889426E-4	-218052.90387119702	0.0	-530.6461450909998
1354000	-218603.5109396714	-538.967381810944	-218064.54355786045	103.07369693222272	1916.9263030677773	954.5714417709672	73.35385143302678	9.733207271645455	9.792683709227081E-5	9.792683709227089E-5	-218064.54355786045	0.0	-530.7337197545892
1355000	-218614.85224850022	-536.9673153578073	-218077.8849331424	104.68009805185582	1915.3199019481442	951.8263620700429	73.2292419829809	9.922932302537408	1.0067182815526641E-4	1.0067182815526634E-4	-218077.8849331424	0.0	-528.7001668855273
1356000	-218598.61489705573	-537.0551528783153	-218061.55974417742	99.98967486645564	1920.0103251335443	942.1026017038394	81.2908728314258	9.817286586879897	1.0210536302531624E-4	1.0210536302531631E-4	-218061.55974417742	0.0	-528.7031012820287
1357000	-218593.40901723536	-537.0385830284017	-218056.37043420697	99.79353932678339	1920.2064606732165	941.6298899635651	71.13682572305635	9.544066635331754	1.0135891080422508E-4	1.013589108042251E-4	-218056.37043420697	0.0	-528.8711278259817
1358000	-218596.83151695647	-537.3209799901293	-218059.51053696635	102.99830782948182	1917.0016921705183	950.8493790923131	68.31739855606808	9.194526128026403	9.954163675967143E-5	9.954163675967148E-5	-218059.51053696635	0.0	-529.2608235749402
1359000	-218604.99725484397	-536.6178534817126	-218068.37940136227	100.20072901219393	1919.799270987806	946.0685410205072	69.90965076664264	9.668400060996586	1.0118489022333592E-4	1.0118489022333588E-4	-218068.37940136227	0.0	-528.4443995336692
1360000	-218614.33157971295	-538.4944278237394	-218075.8371518892	104.59844157483782	1915.4015584251622	962.5363298013172	73.66887771198084	10.171569776798632	9.998266343462663E-5	9.998266343462658E-5	-218075.8371518892	0.0	-530.1758415590901
1361000	-218614.01651445814	-538.3016609825968	-218075.71485347554	103.32569066548984	1916.67430933451	956.6574575533549	70.18613504550898	9.655699418282508	9.9317137748531E-5	9.9317137748531E-5	-218075.71485347554	0.0	-530.1266432158313
1362000	-218611.4541705617	-536.2566851386298	-218075.19748542306	99.9413207048332	1920.0586792951667	940.5030377461458	73.10520673239787	9.263593837880105	1.018822796473127E-4	1.0188227964731268E-4	-218075.19748542306	0.0	-528.1154529334148
1363000	-218602.0477215499	-538.0326206077747	-218064.0151009421	100.78274885570926	1919.2172511442907	943.0748635823082	79.66841234561001	9.991085046700263	1.0131694057120658E-4	1.0131694057120652E-4	-218064.0151009421	0.0	-529.6686611711036
1364000	-218616.1055497542	-538.6089633554789	-218077.49658639872	102.45612191289047	1917.5438780871095	951.4301207952793	74.10831755383005	10.010788594011416	1.0016297430051523E-4	1.0016297430051522E-4	-218077.49658639872	0.0	-530.3137377444141
1365000	-218617.28225812694	-540.1645661867041	-218077.11769194025	101.68731086670448	1918.3126891332954	953.7329748483446	78.28975008710565	10.103547471699192	9.935302617895432E-5	9.935302617895428E-5	-218077.11769194025	0.0	-531.7975066740804
1366000	-218607.01953142506	-540.961282246387	-218066.05824917866	100.32061512610119	1919.679384873899	956.0397541073694	88.04320158133787	9.92942244338194	1.0001461326781717E-4	1.0001461326781722E-4	-218066.05824917866	0.0	-532.5087058143931
1367000	-218607.40461080856	-540.930397833553	-218066.474212975	103.681554583444	1916.318445416556	959.929046246872	78.57509069516429	9.942984896728642	9.822921150883914E-5	9.822921150883907E-5	-218066.474212975	0.0	-532.58909880924
1368000	-218604.13408403946	-539.3598533988475	-218064.7742306406	101.79518915250974	1918.2048108474903	953.830084646268	79.58263253916884	9.739886667725148	9.816580170379167E-5	9.816580170379163E-5	-218064.7742306406	0.0	-531.0434440409408
1369000	-218601.6846376165	-540.342896757904	-218061.3417408586	101.47392521705768	1918.5260747829423	955.9454349938751	77.48480084164683	9.503977124209708	9.934904794467404E-5	9.9349047944674E-5	-218061.3417408586	0.0	-532.0975539491074
1370000	-218601.89909991392	-540.2243759585328	-218061.6747239554	103.56519745146448	1916.4348025485356	959.9099328712166	73.77183914741677	9.808860918088042	9.851069050462825E-5	9.851069050462832E-5	-218061.6747239554	0.0	-531.9709486637155
1371000	-218609.96413057987	-540.865082809842	-218069.09904777003	101.9681616884292	1918.0318383115707	961.1778075071222	87.19289719571647	10.196234097574056	9.77369466595228E-5	9.773694665952288E-5	-218069.09904777003	0.0	-532.3734871820621
1372000	-218597.0732987761	-538.6875216564154	-218058.38577711966	102.85120687055935	1917.1487931294407	956.4811881367325	80.36614266122658	9.519297284804406	9.801410088708253E-5	9.80141008870825E-5	-218058.38577711966	0.0	-530.4027671954982
1373000	-218600.20372420677	-538.3500429979614	-218061.8536812088	104.54009092971401	1915.459909070286	960.4571021639765	76.11508419824885	10.125000129756883	1.0003468120957928E-4	1.0003468120957926E-4	-218061.8536812088	0.0	-530.0072483743461
1374000	-218590.7285446493	-536.3538551737518	-218054.37468947555	103.13321953293071	1916.8667804670692	955.0490931206542	75.06897633286094	9.708051789789046	9.821836000680833E-5	9.821836000680826E-5	-218054.37468947555	0.0	-528.1017787474672
1375000	-218593.17253199941	-537.8983020468147	-218055.2742299526	102.55600455961421	1917.4439954403858	958.7913623373515	83.4158517973562	10.004502228267576	9.948010013095847E-5	9.948010013095845E-5	-218055.2742299526	0.0	-529.4859186604049
1376000	-218597.15535790662	-539.0025605042636	-218058.15279740235	104.84271510600915	1915.157284893991	967.6435713651865	80.99733016741382	9.994328426722785	9.909349173327658E-5	9.909349173327658E-5	-218058.15279740235	0.0	-530.6214652667852
1377000	-218602.01614584294	-540.3324400205375	-218061.6837058224	106.71507340757981	1913.28492659242	973.548825305687	84.06689958951019	9.611246447729888	9.699479004039839E-5	9.69947900403984E-5	-218061.6837058224	0.0	-531.9853134521
1378000	-218603.87898330556	-538.6462304170464	-218065.23275288852	103.75357368414706	1916.246426315853	960.106709957963	71.53629395487388	9.668361533387342	9.738292851992217E-5	9.738292851992215E-5	-218065.23275288852	0.0	-530.4497862682704
1379000	-218604.32530746705	-541.6978641598911	-218062.62744330717	103.02587260887506	1916.974127391125	965.8280824647012	64.94268826902073	9.669837092686487	9.924779591039905E-5	9.924779591039909E-5	-218062.62744330717	0.0	-533.5978413733604
1380000	-218601.46621949668	-540.6680745810323	-218060.79814491564	103.46441442671818	1916.5355855732819	968.2962430317905	77.9809502301891	9.708060916041385	9.775575291631832E-5	9.775575291631835E-5	-218060.79814491564	0.0	-532.3779397176983
1381000	-218600.0626304963	-538.0275711825892	-218062.03505931373	100.90980340365903	1919.090196596341	945.1603021013713	85.34980270157942	9.466102203977321	1.0129841779245687E-4	1.012984177924568E-4	-218062.03505931373	0.0	-529.6927369834337
1382000	-218598.05049389193	-541.9292664710973	-218056.12122742084	102.38998274424101	1917.610017255759	952.5295036679303	101.19156249770057	9.466102203977321	9.97897935277971E-5	9.97897935277971E-5	-218056.12122742084	0.0	-533.4241765393156
1383000	-218587.2226643472	-537.9039849334906	-218049.31867941373	101.8537641962991	1918.1462358037008	949.147546081423	72.37888714655006	9.967820001549187	9.869176381324538E-5	9.869176381324538E-5	-218049.31867941373	0.0	-529.640258375458
1384000	-218598.83521161045	-538.9387313424916	-218059.89648026795	100.87867457757933	1919.1213254224206	949.2963128773205	76.0728392257602	9.967820001549187	9.807469656911487E-5	9.807469656911489E-5	-218059.89648026795	0.0	-530.625228752223
1385000	-218591.2028611803	-536.8189990098031	-218054.3838621705	99.23259824275756	1920.7674017572424	933.7130277155508	75.16299364957756	10.104143267965615	1.0154311964664864E-4	1.0154311964664863E-4	-218054.3838621705	0.0	-528.4925864762537
1386000	-218602.04634056598	-539.3366845912425	-218062.70965597473	98.9036388689728	1921.0963611310272	936.3526045515764	63.56334683681812	8.922145515591307	1.0021950470731989E-4	1.0021950470731987E-4	-218062.70965597473	0.0	-531.4018908013194
1387000	-218594.1875917763	-536.8113372183758	-218057.37625455792	101.5253987955372	1918.4746012044627	937.6339312584375	81.99536041588811	9.684816459111124	9.977656784751055E-5	9.977656784751055E-5	-218057.37625455792	0.0	-528.4753506100393
1388000	-218600.58980206575	-539.6308591736772	-218060.95894289206	100.57436033116585	1919.4256396688343	949.0966356271534	75.52489563272715	9.684816459111124	9.754679532682949E-5	9.754679532682959E-5	-218060.95894289206	0.0	-531.3770751151014
1389000	-218604.31863276247	-540.29920102225	-218064.01943174022	99.8034697054772	1920.1965302945227	949.5576950218581	73.83880672557424	10.366599091825817	1.0092331056644942E-4	1.0092331056644947E-4	-218064.01943174022	0.0	-531.943161998811
1390000	-218595.81512978414	-541.5630189459209	-218054.25211083822	102.53876287785091	1917.461237122149	951.9392728603751	98.50345703929806	9.46125541563288	9.879953571416499E-5	9.879953571416502E-5	-218054.25211083822	0.0	-533.0857747700808
1391000	-218600.54934832337	-539.8644077773462	-218060.68494054602	101.39215691071406	1918.607843089286	953.9500388960655	74.49205333978657	9.608922749015331	1.0004445760230678E-4	1.000444576023068E-4	-218060.68494054602	0.0	-531.6386358308038
1392000	-218596.7409375076	-538.6233696428786	-218058.1175678647	100.2626778513748	1919.7373221486253	947.5240492577325	85.75139123047043	9.57162040621389	9.912138542816778E-5	9.912138542816776E-5	-218058.1175678647	0.0	-530.2638668092098
1393000	-218597.1035624081	-539.8943121879761	-218057.20925022013	100.05003964246941	1919.9499603575305	950.8313732029212	84.38380006938475	9.781514321432528	1.0024141950342218E-4	1.0024141950342221E-4	-218057.20925022013	0.0	-531.5115670930356
1394000	-218599.0852880007	-540.6273964374878	-218058.45789156322	99.6099015779996	1920.3900984220004	950.6542895022105	86.76067930134248	9.781514321432528	9.898741407110044E-5	9.898741407110043E-5	-218058.45789156322	0.0	-532.2168745218371
1395000	-218606.49774558784	-540.0132072996529	-218066.48453828818	100.99255345154147	1919.0074465484586	953.8620517427548	83.27883090567454	9.781514321432528	9.979053782393729E-5	9.979053782393726E-5	-218066.48453828818	0.0	-531.643643710375
1396000	-218609.84177002258	-540.858946697806	-218068.98282332477	101.6805294948597	1918.3194705051403	954.5051891739049	92.01290905943611	9.781514321432528	9.898833386572433E-5	9.89883338657243E-5	-218068.98282332477	0.0	-532.3896494137549
1397000	-218600.1317227105	-538.6978470506194	-218061.4338756599	102.52710212608118	1917.4728978739188	949.4321499076759	66.58037450067111	9.642356250949168	1.0066758557812423E-4	1.0066758557812427E-4	-218061.4338756599	0.0	-530.578072912414
1398000	-218605.92914238563	-537.0761663520594	-218068.85297603358	104.29292038753825	1915.7070796124617	953.5395251725156	78.07162133560605	10.03313526798141	9.892266998722294E-5	9.892266998722297E-5	-218068.85297603358	0.0	-528.7247513674824
1399000	-218605.38158035328	-539.4326931756668	-218065.9488871776	104.16658539262266	1915.8334146073773	953.9756141184196	93.61131071244736	9.538319799092484	1.0139309462181671E-4	1.0139309462181667E-4	-218065.9488871776	0.0	-530.991778206315
1400000	-218593.87566935326	-536.4142995541503	-218057.4613697991	103.46698763619234	1916.5330123638078	947.2398821454465	76.27889924891397	10.080926427090263	1.01133537043336E-4	1.0113353704333599E-4	-218057.4613697991	0.0	-528.0773817797377
1401000	-218591.98470163517	-537.0153711582365	-218054.96933047695	101.46366447220848	1918.5363355277916	943.6710657648538	82.9243749630981	9.74507473116195	9.883871407664915E-5	9.883871407664922E-5	-218054.96933047695	0.0	-528.6568603991861
1402000	-218598.6137368468	-539.2838347743668	-218059.32990207244	102.68874583886151	1917.3112541611385	956.7505674878294	71.80298689169449	9.732250862612409	9.998324264318917E-5	9.998324264318909E-5	-218059.32990207244	0.0	-531.071718081584
1403000	-218586.8860665946	-539.3506271863014	-218047.5354394083	102.53339050412546	1917.4666094958745	958.389283194396	77.43764738176702	9.151113224111135	9.769549647427339E-5	9.769549647427333E-5	-218047.5354394083	0.0	-531.1735807867456
1404000	-218595.87124451954	-538.5104837447886	-218057.36076077475	99.4197757573449	1920.580224242655	947.6324888722887	83.07971642661275	9.950034771301473	1.0002109331447112E-4	1.0002109331447111E-4	-218057.36076077475	0.0	-530.1121398574078
1405000	-218598.8430916378	-537.8042365405227	-218061.0388550973	103.03833587442506	1916.961664125575	950.6166859729829	68.29331800263719	10.083613402713349	9.814948811609524E-5	9.814948811609526E-5	-218061.0388550973	0.0	-529.5774160960293
1406000	-218601.28272820747	-538.4383876569623	-218062.8443405505	102.2904354635135	1917.7095645364866	944.9592898152624	63.25684019572506	9.343066472778684	1.0021311355656889E-4	1.0021311355656885E-4	-218062.8443405505	0.0	-530.426584414676
1407000	-218583.4946202542	-536.1098330696478	-218047.38478718456	101.70760685038388	1918.2923931496161	939.0300891547736	76.83415520778519	10.233580107013104	1.0028212762362873E-4	1.0028212762362876E-4	-218047.38478718456	0.0	-527.7379548472242
1408000	-218588.67634666644	-536.507904317207	-218052.16844234924	100.14563453390949	1919.8543654660905	931.5966267338603	84.28517001013635	9.92305027024231	1.0111280527343724E-4	1.0111280527343722E-4	-218052.16844234924	0.0	-528.1001225552175
1409000	-218610.47833829117	-537.165375809157	-218073.312962482	102.36925556462438	1917.6307444353756	936.6422285669486	69.71457083007755	9.367906759518982	1.0109527507723511E-4	1.0109527507723502E-4	-218073.312962482	0.0	-529.051610174334
1410000	-218611.08090326042	-535.1161575959634	-218075.96474566445	99.9726287073907	1920.0273712926094	926.1706932072608	73.65713382624615	9.449606347793937	1.015447170050666E-4	1.0154471700506655E-4	-218075.96474566445	0.0	-526.9317962264132
1411000	-218597.54758209453	-536.0256637771769	-218061.52191831736	101.24798707759756	1918.7520129224024	933.6319318040206	72.15513007252915	9.449606347793937	1.0099725948493523E-4	1.009972594849352E-4	-218061.52191831736	0.0	-527.8619055689181
1412000	-218596.65759787944	-537.3941142460872	-218059.26348363335	101.75160202330576	1918.2483979766942	941.8408028502693	81.88241757486298	9.608222128876529	1.0125492655665366E-4	1.0125492655665359E-4	-218059.26348363335	0.0	-529.0738810956749
1413000	-218596.584679494	-539.0516282412124	-218057.5330512528	100.80010911473371	1919.1998908852663	947.4893317554814	74.53497573900594	9.546686822378625	1.0258154275123074E-4	1.0258154275123072E-4	-218057.5330512528	0.0	-530.8370133128013
1414000	-218590.2816487232	-537.872913131976	-218052.40873559122	100.26083504803574	1919.7391649519643	938.3967084989433	80.73050658555064	9.716177351522786	9.919910398012103E-5	9.919910398012103E-5	-218052.40873559122	0.0	-529.5466081007663
1415000	-218604.36803730697	-537.7375374674958	-218066.63049983946	99.88197739176107	1920.118022608239	939.2697597285709	67.50626090799662	10.130094350619968	1.0001427540810326E-4	1.0001427540810325E-4	-218066.63049983946	0.0	-529.5138425572386
1416000	-218607.48850560575	-537.2715987003213	-218070.21690690544	99.56902089201448	1920.4309791079854	938.3337401850789	78.12437620358331	10.130094350619968	1.0110903550916619E-4	1.0110903550916613E-4	-218070.21690690544	0.0	-528.901820919643
1417000	-218596.29470960016	-536.6302308348313	-218059.66447876533	101.96956004705523	1918.0304399529448	943.7505842941807	79.47917459895042	10.130094350619968	9.886285673415536E-5	9.886285673415536E-5	-218059.66447876533	0.0	-528.2432623911484
1418000	-218584.52805777214	-536.426258010098	-218048.10179976205	101.88680361301668	1918.1131963869834	944.621470591286	73.9037837262267	9.815826969919211	1.0142764510640139E-4	1.0142764510640131E-4	-218048.10179976205	0.0	-528.169747692138
1419000	-218590.51069227094	-538.1635911507567	-218052.3471011202	100.28254618099376	1919.7174538190063	944.8103192216512	74.36022027135631	9.920575073070461	1.0033596437885753E-4	1.0033596437885751E-4	-218052.3471011202	0.0	-529.8815511598477
